month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201711,43620,Sioux Falls, SD,173,229900,-0.0002,0.0455,1210,-0.0469,0.0577,51,0.0978,-0.0098,300,-0.2462,0.0714,4,-0.6667,0,184,-0.2069,-0.0316,,,,121,-0.0053,0.05,1820,-0.0067,-0.0095,286858,-0.0153,0.0143,1210,-0.0469,0.0577,,,,0
201711,39660,Rapid City, SD,280,239900,0.0061,0.0435,829,-0.0617,0.0448,60,0.0818,-0.1345,172,-0.2456,0.0238,4,-0.5,0,102,-0.2388,0.02,38,0.2712,0.7442,114,0.0139,0.0447,2208,0.0103,0.0222,309281,0.004,0.0216,846,-0.0542,0.0595,0.0453,0.0119,0.0182,0
201711,10100,Aberdeen, SD,626,169900,-0.0482,-0.1053,204,-0.0534,0.4676,95,0.148,0.016,28,-0.4615,-0.1765,0,,,40,-0.2593,1.8571,,,,78,-0.0264,-0.0531,2077,-0.017,-0.038,255950,-0.0287,0.1151,204,-0.0534,0.4676,,,,1
201711,47980,Watertown, SD,744,219000,-0.0153,-0.0474,177,-0.0879,-0.0302,96,0.0883,0.1105,18,-0.5714,-0.25,0,,,14,-0.4167,-0.3,,,,95,-0.0103,0.0202,2292,-0.0003,-0.0418,243694,-0.0377,-0.041,177,-0.0879,-0.0302,,,,0
201711,15100,Brookings, SD,760,214271,0.069,-0.4673,85,-0.1099,41.5,73,0.043,-0.0268,18,-0.25,,0,-1,,8,-0.2,,,,,165,0.0144,0.4091,1344,-0.0136,-0.6129,236719,-0.0021,-0.416,85,-0.1099,41.5,,,,1
201711,43940,Spearfish, SD,805,361175,0.0719,0.2691,249,-0.0778,-0.163,112,-0.0044,0.064,56,0.3333,0.3333,0,,,30,-0.0625,0.5,54,0.125,0.1368,137,0.029,0.0999,2413,0.0234,0.1183,388301,-0.0014,0.1371,302,-0.0397,-0.0958,0.2169,0.0391,0.0572,0
201711,33580,Mitchell, SD,851,157200,-0.0096,0.0191,66,-0.0438,0.4556,64,-0.0414,-0.1981,24,0.3333,1.4,0,,,10,-0.2857,0.25,,,,107,-0.0221,0.0454,1554,-0.0288,0.0079,262409,0.0224,0.3726,66,-0.0438,0.4556,,,,1
201711,49460,Yankton, SD,866,180000,0.0333,0.0909,60,-0.0556,-0.0083,75,-0.0988,0.0674,24,0.0909,1,0,,,8,-0.4286,0.3333,,,,94,-0.0196,-0.0259,1842,-0.0526,0.1217,218044,0.0158,0.1965,60,-0.0556,-0.0083,,,,1
201711,38180,Pierre, SD,877,184500,-0.0023,-0.0886,109,-0.0563,0.5797,83,-0.0207,-0.2005,18,-0.4,0.125,0,,,10,-0.5,0.6667,,,,167,0.0548,0.1238,1217,-0.0201,-0.1625,249180,0.0291,-0.0126,109,-0.0563,0.5797,,,,0
201711,26700,Huron, SD,878,134938,-0.0873,0.0386,113,-0.0174,0.2151,102,0.0408,0.0149,22,0.8333,0.8333,0,,,10,0.25,-0.1667,,,,65,-0.0201,0.0125,2284,-0.0171,0.0529,177744,-0.0057,0.1762,113,-0.0174,0.2151,,,,1
201711,46820,Vermillion, SD,922,156200,-0.0942,-0.0812,37,-0.0759,-0.1609,77,0.1629,0.1853,4,-0.6,-0.6,0,,,4,0,0,,,,77,-0.004,-0.1057,1967,-0.0088,0.0278,175403,-0.0159,-0.0596,37,-0.0759,-0.1609,,,,0
201710,43620,Sioux Falls, SD,173,229950,0.0044,0.0457,1269,-0.0155,0.07,46,0.0455,0,398,0.0258,-0.005,12,0,0.5,232,-0.2162,0.1373,,,,122,-0.0009,0.055,1832,0.0051,-0.0099,291306,-0.0007,0.0336,1269,-0.0155,0.07,,,,0
201710,39660,Rapid City, SD,280,238450,-0.0145,0.0372,883,-0.0079,0.0126,55,0.0377,-0.1406,228,-0.0339,0.1176,8,,1,134,-0.1625,-0.0694,30,0.2292,0.2292,112,-0.0019,0.0398,2186,-0.0111,-0.0111,308050,0.0013,0.0133,895,-0.005,0.0211,0.0334,0.0064,0.0059,0
201710,10100,Aberdeen, SD,626,178500,-0.0083,-0.06,216,-0.0379,0.466,83,0.1259,-0.0489,52,0,0.4444,0,,-1,54,-0.0357,0.5,,,,80,-0.0044,0.0007,2113,-0.0325,-0.0387,263506,-0.0048,0.1627,216,-0.0379,0.466,,,,0
201710,47980,Watertown, SD,744,222400,0.0114,0.0471,194,-0.0421,0.0574,88,0.0701,0.1858,42,-0.0455,0.05,0,,,24,-0.3333,-0.25,,,,96,0.0188,0.0702,2293,0.0003,-0.0268,253242,0.0142,0.0386,194,-0.0421,0.0574,,,,0
201710,15100,Brookings, SD,760,200450,-0.0027,-0.578,96,-0.0728,18.1,70,0.3676,-0.5585,24,-0.4,,4,,,10,-0.375,,,,,163,0.0519,0.1107,1363,-0.0233,-0.6094,237211,0.0269,-0.5759,96,-0.0728,18.1,,,,1
201710,43940,Spearfish, SD,805,336950,0.0435,0.1771,270,-0.0426,-0.1456,113,0.1054,0.0637,42,-0.25,0.1667,0,,-1,32,-0.2727,-0.1111,48,-0.2727,0.1163,133,0.011,0.0671,2358,-0.0274,0.0814,388826,-0.0471,0.1315,315,-0.0723,-0.1166,0.1778,-0.0563,0.0417,0
201710,33580,Mitchell, SD,851,158725,-0.0033,0.024,69,0.161,0.5222,67,0.3571,-0.179,18,-0.1,0.125,0,,,14,-0.125,0.1667,,,,109,-0.0226,0.2065,1600,0.0034,-0.0226,256667,0.1772,0.2709,69,0.161,0.5222,,,,0
201710,49460,Yankton, SD,866,174200,0.028,0.1239,63,-0.0735,0.0328,84,-0.0402,0.6058,22,-0.3889,0.375,0,,,14,0.1667,-0.3,,,,96,-0.037,0.0152,1944,-0.0082,0.1923,214643,-0.0056,0.1814,63,-0.0735,0.0328,,,,0
201710,38180,Pierre, SD,877,184925,0.0001,-0.0749,116,0.0221,0.4438,85,0.1575,-0.0914,30,0.5,1.5,0,,,20,0.25,0.25,,,,158,0.0292,0.0132,1242,-0.0046,-0.1127,242133,0.0064,0.0083,116,0.0221,0.4438,,,,1
201710,26700,Huron, SD,878,147850,-0.0143,0.1373,115,0,0.2637,98,0.1011,0.0652,12,-0.6667,-0.25,0,,,8,-0.5,-0.3333,,,,66,-0.011,0.0224,2324,0.0192,0.0453,178757,0.0006,0.1684,115,0,0.2637,,,,0
201710,46820,Vermillion, SD,922,172450,0.015,-0.1749,40,-0.0814,-0.0366,66,0.0154,-0.0149,10,-0.5,-0.375,0,,,4,-0.5,0,,,,77,-0.0346,-0.1131,1984,0.0015,0.0285,178238,-0.0169,-0.2655,40,-0.0814,-0.0366,,,,1
201709,43620,Sioux Falls, SD,173,228950,0.002,0.0451,1289,0.0055,0.0279,44,0.1,-0.0222,388,-0.2177,-0.0348,12,1,-0.1429,296,0.3214,0.4095,,,,122,0.0037,0.0613,1823,-0.0106,-0.0216,291524,0.001,0.0427,1289,0.0055,0.0279,,,,0
201709,39660,Rapid City, SD,280,241950,-0.01,0.0522,890,-0.0257,-0.0241,53,0.0095,-0.1092,236,0.0261,0.0727,0,-1,-1,160,0.0667,0.0667,24,-0.2836,0.0435,113,-0.0053,0.0446,2210,-0.011,0.0009,307660,-0.0116,0.0246,899,-0.0297,-0.0212,0.027,-0.0097,0.0017,0
201709,10100,Aberdeen, SD,626,180000,-0.0907,-0.067,224,0.0067,0.4593,74,0.1053,-0.0926,52,-0.2571,0.0833,0,,,56,-0.0968,0.6471,,,,80,-0.0225,0.0103,2184,-0.0141,-0.0032,264773,-0.0492,0.1573,224,0.0067,0.4593,,,,0
201709,47980,Watertown, SD,744,219900,0.0162,0.0353,202,-0.1022,-0.0025,82,0.131,0.1349,44,0.0476,0.2941,0,,-1,36,0.2,0.3846,,,,94,0.0186,0.053,2292,0.0084,-0.0202,249701,0.0091,0.0283,202,-0.1022,-0.0025,,,,0
201709,15100,Brookings, SD,760,201000,-0.0212,-0.6426,103,0.0148,24.75,51,0.7586,-0.6688,40,0.1111,,0,-1,,16,-0.2,,,,,155,-0.0308,0.0201,1395,0.0356,-0.6479,230999,-0.0073,-0.6066,103,0.0148,24.75,,,,1
201709,43940,Spearfish, SD,805,322900,-0.0118,0.1584,282,-0.0537,-0.1402,102,0.1397,0.0968,56,-0.2,-0.1765,0,,-1,44,0,-0.0833,66,-0.1081,0.4667,132,-0.0024,0.0608,2424,-0.0008,0.0924,408028,0.0106,0.1972,339,-0.0825,-0.0813,0.234,-0.0143,0.0968,0
201709,33580,Mitchell, SD,851,159250,-0.0316,0.0672,59,-0.0328,0.2688,49,-0.1404,-0.2403,20,-0.3333,0.1111,0,,,16,-0.2,1,,,,112,-0.0508,0.0034,1595,0.0427,0.1237,218028,0.0107,0.091,59,-0.0328,0.2688,,,,0
201709,49460,Yankton, SD,866,169450,-0.0611,0.0916,68,0.0462,0.2035,87,0.1837,0.7059,36,0.8,-0.1,0,,,12,-0.4545,0.5,,,,100,0.0039,0.0542,1960,0,0.2285,215847,-0.0394,0.1534,68,0.0462,0.2035,,,,0
201709,38180,Pierre, SD,877,184900,-0.0235,-0.038,113,0,0.378,73,0.1318,-0.0789,20,-0.2308,-0.0909,0,,,16,-0.2727,0.6,,,,153,-0.0121,-0.0394,1248,-0.0235,-0.0142,240595,-0.0177,0.0364,113,0,0.378,,,,0
201709,26700,Huron, SD,878,150000,-0.0443,0.1052,115,0.0502,0.1735,89,0.0788,0.0564,36,2,1.25,0,,,16,0.1429,-0.2,,,,67,0.002,0.0717,2280,0.0354,0.0252,178653,-0.018,0.1406,115,0.0502,0.1735,,,,1
201709,46820,Vermillion, SD,922,169900,-0.0503,-0.2438,43,0.075,0.2286,65,0.25,0.0156,20,1,0.4286,0,,,8,3,1,,,,80,0.0106,-0.1412,1981,-0.0743,-0.0214,181302,-0.0481,-0.3199,43,0.075,0.2286,,,,1
201708,43620,Sioux Falls, SD,173,228500,0.016,0.0386,1282,0.0047,0.0207,40,0.0526,-0.0476,496,-0.008,-0.0275,6,-0.5,-0.4,224,0,-0.0667,,,,121,-0.0025,0.0557,1843,0.0188,-0.0274,291245,-0.0009,0.0279,1282,0.0047,0.0207,,,,0
201708,39660,Rapid City, SD,280,244400,-0.0113,0.0769,914,0.0005,-0.0204,53,0.05,-0.0948,230,-0.1288,-0.0873,10,-0.375,0.6667,150,-0.0625,-0.2347,34,-0.0147,0.1356,113,0.0013,0.0417,2235,-0.0033,0.0259,311276,-0.0014,0.0477,927,0.0027,-0.017,0.0367,-0.0006,0.005,0
201708,10100,Aberdeen, SD,626,197950,-0.0549,0.0181,223,0.2861,0.3609,67,0.1271,-0.0037,70,0.3462,0.5909,0,,,62,0.4091,0.55,,,,82,-0.0273,0.0239,2215,-0.0215,0.041,278482,0.0814,0.2475,223,0.2861,0.3609,,,,0
201708,47980,Watertown, SD,744,216400,0,0.0188,225,0.0227,0.1335,73,0.1154,0.0662,42,-0.3438,-0.2222,0,,,30,-0.0625,-0.2105,,,,93,0.0418,0.0347,2273,-0.0409,-0.019,247443,-0.0021,0.0269,225,0.0227,0.1307,,,,0
201708,15100,Brookings, SD,760,205350,-0.1175,-0.6349,102,19.3,24.375,29,-0.5,-0.7698,36,,,2,,,20,,,,,,160,0.217,0.0526,1347,-0.4331,-0.6601,232701,-0.1617,-0.6037,102,19.3,24.375,,,,1
201708,43940,Spearfish, SD,805,326750,-0.0208,0.1577,298,-0.0165,-0.1024,90,0.0915,-0.0219,70,0.3462,0.129,0,,,44,-0.0833,-0.0435,74,-0.039,0.0803,132,0.01,0.0492,2426,0,0.0997,403767,-0.0161,0.1911,370,-0.0173,-0.0489,0.2483,-0.0058,0.042,0
201708,33580,Mitchell, SD,851,164450,-0.0021,0.0385,61,0.0339,0.2842,57,-0.0656,-0.05,30,0.875,1.5,0,,,20,0.25,0.1111,,,,118,0.0118,0.1298,1529,0.0087,0.0487,215730,0.0489,0.0384,61,0.0339,0.2842,,,,1
201708,49460,Yankton, SD,866,180475,0.0622,0.1147,65,-0.0714,0.3265,74,0.2458,-0.2705,20,-0.1667,0.25,0,,,22,0.375,1.2,,,,99,0.0099,0.1364,1960,0.0251,0.1255,224694,0.0774,0.1828,65,-0.0714,0.3265,,,,0
201708,38180,Pierre, SD,877,189350,-0.0034,0.0073,113,0.0865,0.378,65,0.1121,-0.0077,26,-0.1875,3.3333,0,,,22,0.1,0.8333,,,,155,-0.0058,0.0068,1278,-0.0108,0.0143,244934,-0.0123,0.0922,113,0.0865,0.378,,,,1
201708,26700,Huron, SD,878,156950,0.0198,0.1137,110,-0.031,0.0234,83,0.1224,0.0714,12,-0.5714,-0.4545,0,,,14,-0.5,0.1667,,,,67,-0.0046,0.059,2202,0.0256,0.0202,181926,0.0423,0.1427,110,-0.031,0.0234,,,,0
201708,46820,Vermillion, SD,922,178900,0.0085,-0.2466,40,-0.1111,-0.0361,52,-0.2061,-0.0631,10,-0.5,0,0,,,2,-0.75,-0.6667,,,,79,-0.056,-0.1425,2140,0.0409,-0.0907,190466,0.0055,-0.2873,40,-0.1111,-0.0361,,,,1
201707,43620,Sioux Falls, SD,173,224900,0.0042,0,1276,0.0257,0.0307,38,0.0133,-0.1364,500,-0.1071,0.0684,12,0,0.5,224,0.0275,0,,,,121,0.0118,0.0661,1809,-0.0067,-0.0421,291517,0.0125,0.0288,1276,0.0257,0.0307,,,,0
201707,39660,Rapid City, SD,280,247200,-0.0037,0.0753,913,-0.0044,-0.0108,50,0.1111,-0.0741,264,-0.0222,0.0313,16,1.6667,1,160,0.0256,0,34,-0.3398,0.0625,113,0.0008,0.0401,2242,0.0004,0.0322,311718,-0.0106,0.0415,924,-0.0133,-0.0149,0.0372,-0.0189,0.0026,0
201707,10100,Aberdeen, SD,626,209450,0.0478,0.0943,173,-0.0198,0.0058,59,0.18,0,52,-0.1875,0.1818,0,,,44,-0.2414,0,,,,84,0.0121,0.0566,2264,0.0089,0.0654,257529,0.0388,0.156,173,-0.0198,0.0058,,,,0
201707,47980,Watertown, SD,744,216400,0.0163,0.031,220,0.0891,0.0891,65,-0.0714,-0.1096,64,0.1852,0.3333,0,-1,,32,-0.2381,0,,,,89,0.0078,-0.0248,2370,-0.0004,0.0358,247964,0.0116,0.0394,220,0.0891,0.0891,,,,0
201707,15100,Brookings, SD,760,232700,-0.3623,-0.5863,5,0.25,0.25,58,-0.0413,-0.4286,0,-1,,0,,,0,-1,,,,,131,-0.0025,-0.1351,2376,-0.1363,-0.4004,277575,-0.2025,-0.5293,5,0.25,0.25,,,,1
201707,43940,Spearfish, SD,805,333700,0.0115,0.1507,303,-0.0366,-0.0928,82,0.097,-0.0629,52,-0.2778,-0.2778,0,-1,,48,0.0435,-0.0769,77,0.2727,0.1,131,0.0316,0.0283,2426,0.0258,0.0359,410378,0.0415,0.1733,376,0.0287,-0.0553,0.2541,0.0618,0.0445,0
201707,33580,Mitchell, SD,851,164800,-0.0179,0.0173,59,-0.056,0.2553,61,0.3333,0.1731,16,-0.3846,-0.2,0,,,16,-0.1111,0.3333,,,,117,0.0342,0.1303,1516,-0.0049,-0.0537,205682,-0.0237,-0.0227,59,-0.056,0.2553,,,,0
201707,49460,Yankton, SD,866,169900,0,0.0829,70,0.0219,0.2069,59,0.1859,-0.314,24,-0.25,0.2,0,,,16,-0.2,0.3333,,,,98,0.033,0.0124,1912,0.0546,0.2692,208546,0.071,0.1517,70,0.0219,0.2069,,,,0
201707,38180,Pierre, SD,877,190000,-0.0026,-0.0909,104,0.0348,0.0722,58,0,0,32,0.3333,0.3333,0,,,20,0.1111,0.6667,,,,156,-0.016,0.0012,1292,0.0307,-0.058,247978,0.0022,0.0695,104,0.0348,0.0722,,,,0
201707,26700,Huron, SD,878,153900,0.0265,0.0507,113,-0.0044,0.0561,74,-0.0297,0.0809,28,0.2727,0,0,,,28,0.5556,0.4,,,,67,-0.0153,0.0596,2147,0.0302,-0.0106,174536,0.0053,0.0914,113,-0.0044,0.0561,,,,0
201707,46820,Vermillion, SD,922,177400,0.0137,-0.2608,45,0.125,-0.0426,66,-0.0038,0.065,20,0.25,0.25,0,,,8,-0.2,0,,,,84,-0.0279,-0.0908,2056,-0.0577,-0.0982,189431,-0.0519,-0.3001,45,0.125,-0.0426,,,,1
201706,43620,Sioux Falls, SD,173,223950,,,1244,,,38,,,560,,,12,,,218,,,,,,120,,,1821,,,287927,,,1244,,,,,,
201706,39660,Rapid City, SD,280,248113,,,917,,,45,,,270,,,6,,,156,,,52,,,113,,,2241,,,315063,,,937,,,0.0562,,,
201706,10100,Aberdeen, SD,626,199900,,,177,,,50,,,64,,,0,,,58,,,,,,83,,,2244,,,247899,,,177,,,,,,
201706,47980,Watertown, SD,744,212925,,,202,,,70,,,54,,,4,,,42,,,,,,88,,,2371,,,245113,,,202,,,,,,
201706,15100,Brookings, SD,760,364900,,,4,,,61,,,2,,,0,,,2,,,,,,131,,,2751,,,348060,,,4,,,,,,
201706,43940,Spearfish, SD,805,329900,,,315,,,75,,,72,,,2,,,46,,,61,,,127,,,2365,,,394028,,,366,,,0.1924,,,
201706,33580,Mitchell, SD,851,167800,,,63,,,46,,,26,,,0,,,18,,,,,,113,,,1524,,,210684,,,63,,,,,,
201706,49460,Yankton, SD,866,169900,,,69,,,50,,,32,,,0,,,20,,,,,,95,,,1813,,,194715,,,69,,,,,,
201706,38180,Pierre, SD,877,190500,,,101,,,58,,,24,,,0,,,18,,,,,,159,,,1254,,,247434,,,101,,,,,,
201706,26700,Huron, SD,878,149925,,,114,,,76,,,22,,,0,,,18,,,,,,68,,,2084,,,173614,,,114,,,,,,
201706,46820,Vermillion, SD,922,175000,,,40,,,66,,,16,,,0,,,10,,,,,,86,,,2182,,,199806,,,40,,,,,,
201705,43620,Sioux Falls, SD,173,224999,,,1161,,,37,,,526,,,8,,,146,,,,,,120,,,1833,,,288022,,,1161,,,,,,
201705,39660,Rapid City, SD,280,249925,,,872,,,43,,,314,,,6,,,96,,,52,,,113,,,2290,,,319438,,,889,,,0.0596,,,
201705,10100,Aberdeen, SD,626,199438,,,150,,,66,,,62,,,0,,,30,,,,,,84,,,2256,,,237231,,,150,,,,,,
201705,47980,Watertown, SD,744,199950,,,201,,,73,,,44,,,0,,,30,,,,,,88,,,2239,,,233525,,,201,,,,,,
201705,15100,Brookings, SD,760,369900,,,5,,,59,,,0,,,0,,,0,,,,,,134,,,2751,,,363140,,,5,,,,,,
201705,43940,Spearfish, SD,805,325000,,,283,,,73,,,96,,,0,,,38,,,76,,,127,,,2336,,,381913,,,354,,,0.2686,,,
201705,33580,Mitchell, SD,851,165675,,,65,,,32,,,26,,,0,,,20,,,,,,113,,,1529,,,208477,,,65,,,,,,
201705,49460,Yankton, SD,866,174150,,,64,,,52,,,26,,,0,,,14,,,,,,98,,,1715,,,188712,,,64,,,,,,
201705,38180,Pierre, SD,877,200000,,,92,,,52,,,26,,,0,,,10,,,,,,166,,,1249,,,254863,,,92,,,,,,
201705,26700,Huron, SD,878,149225,,,105,,,73,,,36,,,0,,,18,,,,,,68,,,2096,,,161730,,,105,,,,,,
201705,46820,Vermillion, SD,922,177400,,,45,,,56,,,16,,,0,,,18,,,,,,89,,,2212,,,202917,,,45,,,,,,
201704,43620,Sioux Falls, SD,173,224900,,,1069,,,40,,,456,,,16,,,120,,,,,,120,,,1830,,,286382,,,1069,,,,,,
201704,39660,Rapid City, SD,280,250900,,,793,,,44,,,296,,,8,,,100,,,31,,,113,,,2309,,,321012,,,803,,,0.0391,,,
201704,10100,Aberdeen, SD,626,184900,,,129,,,92,,,64,,,0,,,28,,,,,,82,,,2128,,,222963,,,129,,,,,,
201704,47980,Watertown, SD,744,209900,,,199,,,68,,,52,,,0,,,36,,,,,,91,,,2219,,,234200,,,199,,,,,,
201704,15100,Brookings, SD,760,324900,,,5,,,36,,,4,,,0,,,0,,,,,,130,,,2694,,,318120,,,5,,,,,,
201704,43940,Spearfish, SD,805,337500,,,254,,,87,,,76,,,0,,,32,,,67,,,131,,,2330,,,379582,,,315,,,0.2638,,,
201704,33580,Mitchell, SD,851,154750,,,45,,,44,,,28,,,0,,,12,,,,,,104,,,1434,,,192452,,,45,,,,,,
201704,49460,Yankton, SD,866,167900,,,57,,,64,,,40,,,0,,,8,,,,,,94,,,1714,,,182894,,,57,,,,,,
201704,38180,Pierre, SD,877,210000,,,93,,,53,,,32,,,0,,,16,,,,,,170,,,1278,,,252325,,,93,,,,,,
201704,26700,Huron, SD,878,139400,,,95,,,83,,,24,,,0,,,12,,,,,,68,,,2016,,,152905,,,95,,,,,,
201704,46820,Vermillion, SD,922,190950,,,43,,,44,,,20,,,0,,,8,,,,,,89,,,2212,,,205462,,,43,,,,,,
201703,43620,Sioux Falls, SD,173,219900,,,966,,,42,,,438,,,18,,,106,,,,,,120,,,1810,,,287744,,,966,,,,,,
201703,39660,Rapid City, SD,280,249900,,,715,,,57,,,246,,,8,,,70,,,17,,,113,,,2267,,,316271,,,722,,,0.0238,,,
201703,10100,Aberdeen, SD,626,186400,,,125,,,118,,,28,,,0,,,14,,,,,,82,,,2098,,,209808,,,125,,,,,,
201703,47980,Watertown, SD,744,216275,,,185,,,64,,,38,,,2,,,18,,,,,,92,,,2337,,,240014,,,185,,,,,,
201703,15100,Brookings, SD,760,406150,,,3,,,57,,,0,,,0,,,0,,,,,,137,,,3130,,,422817,,,3,,,,,,
201703,43940,Spearfish, SD,805,325000,,,250,,,115,,,58,,,0,,,14,,,46,,,129,,,2375,,,370492,,,294,,,0.184,,,
201703,33580,Mitchell, SD,851,156000,,,36,,,79,,,18,,,0,,,0,,,,,,106,,,1404,,,188374,,,36,,,,,,
201703,49460,Yankton, SD,866,164975,,,46,,,127,,,14,,,0,,,4,,,,,,97,,,1595,,,169244,,,46,,,,,,
201703,38180,Pierre, SD,877,195000,,,78,,,64,,,28,,,0,,,10,,,,,,160,,,1397,,,247297,,,78,,,,,,
201703,26700,Huron, SD,878,144963,,,87,,,77,,,28,,,0,,,10,,,,,,69,,,2025,,,155064,,,87,,,,,,
201703,46820,Vermillion, SD,922,186650,,,41,,,48,,,22,,,0,,,8,,,,,,87,,,2052,,,196078,,,41,,,,,,
201702,43620,Sioux Falls, SD,173,219850,,,896,,,54,,,338,,,8,,,94,,,0,,,118,,,1785,,,280007,,,896,,,0,,,
201702,39660,Rapid City, SD,280,239900,,,650,,,74,,,166,,,4,,,74,,,16,,,110,,,2232,,,313140,,,660,,,0.0238,,,
201702,10100,Aberdeen, SD,626,189700,,,128,,,110,,,34,,,0,,,14,,,,,,83,,,2123,,,218109,,,128,,,,,,
201702,47980,Watertown, SD,744,222450,,,174,,,95,,,44,,,0,,,16,,,,,,94,,,2328,,,243779,,,174,,,,,,
201702,15100,Brookings, SD,760,492400,,,2,,,57,,,0,,,0,,,0,,,,,,135,,,3566,,,492400,,,2,,,,,,
201702,43940,Spearfish, SD,805,319500,,,233,,,130,,,42,,,0,,,12,,,45,,,126,,,2315,,,360234,,,276,,,0.1935,,,
201702,33580,Mitchell, SD,851,155950,,,33,,,102,,,8,,,0,,,6,,,,,,96,,,1456,,,195695,,,33,,,,,,
201702,49460,Yankton, SD,866,171350,,,54,,,111,,,16,,,0,,,8,,,,,,99,,,1760,,,181104,,,54,,,,,,
201702,38180,Pierre, SD,877,204000,,,65,,,79,,,12,,,0,,,10,,,,,,156,,,1500,,,261203,,,65,,,,,,
201702,26700,Huron, SD,878,131250,,,75,,,96,,,14,,,0,,,6,,,,,,67,,,2062,,,152607,,,75,,,,,,
201702,46820,Vermillion, SD,922,183175,,,35,,,42,,,20,,,0,,,2,,,,,,86,,,2144,,,187227,,,35,,,,,,
201701,43620,Sioux Falls, SD,173,218975,,,859,,,68,,,236,,,12,,,60,,,,,,118,,,1776,,,278455,,,859,,,,,,
201701,39660,Rapid City, SD,280,238675,,,619,,,75,,,184,,,8,,,100,,,15,,,108,,,2233,,,307405,,,624,,,0.0242,,,
201701,10100,Aberdeen, SD,626,192400,,,134,,,101,,,16,,,0,,,22,,,,,,85,,,2083,,,218927,,,134,,,,,,
201701,47980,Watertown, SD,744,221650,,,163,,,95,,,42,,,0,,,12,,,,,,94,,,2287,,,239553,,,163,,,,,,
201701,15100,Brookings, SD,760,649900,,,1,,,64,,,0,,,0,,,0,,,,,,146,,,4437,,,649900,,,1,,,,,,
201701,43940,Spearfish, SD,805,299900,,,231,,,133,,,42,,,0,,,18,,,40,,,125,,,2343,,,354444,,,267,,,0.1735,,,
201701,33580,Mitchell, SD,851,159700,,,36,,,89,,,10,,,0,,,6,,,,,,109,,,1390,,,203147,,,36,,,,,,
201701,49460,Yankton, SD,866,171350,,,52,,,118,,,14,,,0,,,12,,,,,,99,,,1694,,,184326,,,52,,,,,,
201701,38180,Pierre, SD,877,203000,,,58,,,85,,,10,,,0,,,6,,,,,,155,,,1528,,,268630,,,58,,,,,,
201701,26700,Huron, SD,878,136200,,,77,,,114,,,18,,,0,,,4,,,,,,66,,,2223,,,154424,,,77,,,,,,
201701,46820,Vermillion, SD,922,183900,,,34,,,90,,,12,,,0,,,2,,,,,,83,,,2328,,,186727,,,34,,,,,,
201612,43620,Sioux Falls, SD,173,219900,,,970,,,61,,,152,,,0,,,72,,,,,,116,,,1774,,,279405,,,970,,,,,,
201612,39660,Rapid City, SD,280,234900,,,718,,,74,,,104,,,4,,,44,,,21,,,108,,,2232,,,308720,,,723,,,0.0292,,,
201612,10100,Aberdeen, SD,626,189900,,,138,,,104,,,36,,,0,,,8,,,,,,82,,,2128,,,222172,,,138,,,,,,
201612,47980,Watertown, SD,744,229900,,,168,,,89,,,24,,,0,,,12,,,,,,94,,,2348,,,248481,,,168,,,,,,
201612,15100,Brookings, SD,760,548950,,,2,,,39,,,0,,,0,,,0,,,,,,139,,,3931,,,548950,,,2,,,,,,
201612,43940,Spearfish, SD,805,293655,,,269,,,123,,,28,,,4,,,12,,,43,,,124,,,2199,,,338762,,,307,,,0.1599,,,
201612,33580,Mitchell, SD,851,152000,,,39,,,86,,,12,,,0,,,4,,,,,,102,,,1532,,,198454,,,39,,,,,,
201612,49460,Yankton, SD,866,159000,,,58,,,93,,,8,,,0,,,8,,,,,,97,,,1646,,,175273,,,58,,,,,,
201612,38180,Pierre, SD,877,203950,,,68,,,100,,,12,,,0,,,4,,,,,,154,,,1500,,,259798,,,68,,,,,,
201612,26700,Huron, SD,878,129000,,,82,,,121,,,8,,,0,,,4,,,,,,62,,,2224,,,150399,,,82,,,,,,
201612,46820,Vermillion, SD,922,175000,,,33,,,92,,,4,,,0,,,0,,,,,,86,,,2068,,,189041,,,33,,,,,,
201611,43620,Sioux Falls, SD,173,219900,,,1144,,,51,,,280,,,4,,,190,,,,,,115,,,1838,,,282816,,,1144,,,,,,
201611,39660,Rapid City, SD,280,229900,,,793,,,69,,,168,,,4,,,100,,,22,,,109,,,2160,,,302731,,,799,,,0.0271,,,
201611,10100,Aberdeen, SD,626,189900,,,139,,,94,,,34,,,0,,,14,,,,,,82,,,2159,,,229536,,,139,,,,,,
201611,47980,Watertown, SD,744,229900,,,182,,,86,,,24,,,0,,,20,,,,,,93,,,2392,,,254103,,,182,,,,,,
