month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202301,23140,Frankfort, IN,811,174450,-0.0565,0.2372,29,-0.1212,0.2083,61,0.215,0.3807,20,-0.1667,0,0,,,14,2.5,2.5,8,0.1429,-0.3333,113,0.0084,0.0482,1691,-0.0137,-0.0143,195825,-0.0444,-0.1007,38,-0.0854,0.0417,0.2759,0.0637,-0.2241,0
202301,14160,Bluffton, IN,819,229975,0.0956,-0.0685,29,-0.05,1.1923,59,0.0446,2.7742,20,4,-0.1667,0,,,10,-0.375,1.5,4,0.1667,0.1667,133,0.0312,0.0604,1806,-0.0029,-0.1016,277115,0.1712,0.1408,32,-0.0303,1.1333,0.1228,0.0228,-0.108,1
202301,24700,Greensburg, IN,838,189700,-0.0967,0.0285,34,-0.0946,-0.0946,68,0.1107,-0.0458,8,-0.5,0,0,,,12,0.5,-0.25,16,-0.2727,-0.4286,109,-0.0337,-0.0218,1692,-0.0698,-0.1283,277629,-0.023,0.0235,50,-0.1935,-0.2188,0.4776,-0.117,-0.2791,0
202301,35860,North Vernon, IN,842,200000,-0.1919,0.1117,22,0,0,68,0.084,0.0754,16,3,0,2,,,4,0,0,16,0.3333,-0.1579,129,-0.0619,0.1233,1583,-0.1267,0.0223,265360,-0.1248,0.4144,39,0.1324,-0.061,0.7273,0.1818,-0.1364,0
202301,42500,Scottsburg, IN,855,194198,0.0526,0.0644,43,-0.1569,0.3438,64,0.1898,0.7847,28,0.75,0.1667,2,,,12,-0.25,0,5,0.125,0.125,131,-0.0008,0.0635,1410,0.0068,0.0534,254883,0.0108,0.2933,47,-0.1296,0.3056,0.1047,0.0262,-0.0203,0
202301,18220,Connersville, IN,863,147425,-0.0489,-0.0424,48,-0.0943,0.4118,76,0.3377,0.8373,12,-0.4,0,0,,,10,-0.1667,-0.1667,16,0.0333,-0.38,93,-0.0678,-0.009,1616,-0.0288,0.1222,162854,-0.0944,-0.0832,64,-0.0797,0.0763,0.3229,0.0399,-0.4124,0
202212,26900,Indianapolis-Carmel-Anderson, IN,34,294000,-0.0034,0.0614,3487,-0.0976,0.7786,54,0.1739,0.2,1704,-0.2816,-0.1939,36,-0.1429,-0.4545,1392,-0.3791,1.0838,2399,-0.2128,-0.3563,142,-0.0059,0.074,2080,-0.0029,0.0119,376099,-0.0029,0.0333,5884,-0.1485,0.0347,0.688,-0.1007,-1.2131,1
202212,23060,Fort Wayne, IN,125,289900,-0.0043,0.2474,519,-0.0927,0.5198,57,0.52,0.6522,276,-0.3947,-0.3333,8,-0.2,-0.5,144,-0.4504,0.3091,45,-0.3233,-0.3478,148,0.0033,0.135,1832,-0.0068,0.062,329821,-0.0166,0.1393,562,-0.1219,0.3724,0.0867,-0.0296,-0.1153,0
202212,21780,Evansville, IN-KY,158,245000,0.0486,0.4207,457,-0.0538,0.4193,57,0.2128,0.2955,232,-0.3626,-0.1773,0,,-1,124,-0.4038,0.1481,35,-0.1026,-0.1463,130,0.0431,0.2004,1878,-0.0032,0.067,287709,0.0162,0.1995,491,-0.0594,0.3526,0.0766,-0.0042,-0.0507,0
202212,43780,South Bend-Mishawaka, IN-MI,160,277450,-0.0261,0.2361,476,-0.0694,0.538,54,0.2273,-0.1074,228,-0.3372,-0.0087,4,1,-0.3333,104,-0.4023,0.4857,99,-0.175,-0.2355,148,0.0132,0.1541,1800,-0.0061,0.0916,412621,-0.0265,0.2518,575,-0.0909,0.3098,0.208,-0.0266,-0.2104,0
202212,29200,Lafayette-West Lafayette, IN,205,314900,0.0394,0.3999,204,-0.0309,0.4891,54,0.2414,0.3091,128,-0.2381,0.0159,0,,,48,-0.4783,0.1429,44,-0.0435,-0.2727,149,0.0025,0.2052,2108,0.0169,0.1384,353687,0.0299,0.1853,246,-0.0428,0.2208,0.2157,-0.0028,-0.2259,0
202212,21140,Elkhart-Goshen, IN,233,257900,-0.031,0.2439,191,-0.1096,0.7054,47,0.2051,0.1059,140,-0.0541,0.2281,0,-1,-1,52,-0.48,0.3,43,-0.1042,0,139,0.0446,0.1278,1821,-0.056,0.1038,335857,-0.0418,0.1752,235,-0.0996,0.5161,0.2251,0.0014,-0.1588,0
202212,45460,Terre Haute, IN,240,159900,-0.0128,0.3331,296,-0.1098,0.2731,66,0.1786,-0.0149,92,-0.303,0.0222,0,,,52,-0.4902,-0.1875,159,-0.0966,-0.2706,92,0.0178,0.1367,1626,-0.095,0.0504,207370,0.0032,-0.0083,454,-0.1045,0.0111,0.5372,0.0078,-0.4005,0
202212,14020,Bloomington, IN,251,315000,-0.0155,-0.0868,288,-0.2185,0.3489,74,0.2231,0.1654,52,-0.4468,-0.4583,0,,-1,60,-0.4828,0.2,107,-0.1985,-0.4153,178,0.0045,0.0196,1798,-0.0212,-0.0486,382617,-0.0154,-0.1447,398,-0.208,0.0051,0.3715,0.0092,-0.4856,0
202212,34620,Muncie, IN,357,170000,-0.0141,0.3087,151,-0.1816,0.1185,55,0.1458,0.1828,76,-0.3968,-0.2963,0,,,52,-0.4583,0.8571,37,-0.0513,-0.2292,96,-0.0183,0.1539,1684,-0.0501,0.0949,196398,-0.0005,0.2031,185,-0.1667,0.0109,0.245,0.0337,-0.1105,0
202212,33140,Michigan City-La Porte, IN,374,277000,0.0375,0.319,192,-0.1312,0.2468,62,0.2813,-0.0538,60,-0.4545,-0.2105,0,,,56,-0.5254,0.5556,59,-0.0635,-0.4709,131,-0.0423,0.0986,2000,0.0225,0.1134,431698,0.0136,0.1142,251,-0.1146,-0.0528,0.3073,0.0222,-0.4167,0
202212,29020,Kokomo, IN,419,164000,0.0077,0.3672,134,-0.1383,0.1652,54,0.3585,0.0693,52,-0.5593,-0.4222,0,-1,,40,-0.2308,0.4286,41,-0.0989,-0.3279,107,0.0258,0.3218,1505,-0.0253,0.0238,189819,0.0061,0.209,172,-0.1443,-0.0471,0.306,0.0134,-0.2245,0
202212,18020,Columbus, IN,433,339900,-0.011,0.0633,121,-0.1568,0.4578,67,0.2885,0.7179,36,-0.4857,-0.3793,0,,,40,-0.3939,0.5385,63,-0.241,-0.4167,135,-0.0285,0.0699,2240,-0.0301,0.0761,374658,-0.3449,0.0776,189,-0.1692,-0.0182,0.5207,-0.0577,-0.7805,0
202212,47700,Warsaw, IN,457,337000,0.0369,0.19,90,-0.2562,0.1765,60,0.4035,0.0959,40,-0.4444,-0.0476,0,,,20,-0.4118,0.1111,47,-0.0784,-0.1826,169,0.0315,0.0672,1950,-0.0028,0.1083,497074,-0.0022,0.0675,137,-0.2058,0.0224,0.5222,0.1007,-0.2294,0
202212,39980,Richmond, IN,496,143500,-0.0243,0.3592,125,-0.0672,0.2755,57,0.3653,0.2737,44,-0.2903,-0.3529,0,-1,,20,-0.4118,0.1111,64,-0.0519,-0.3368,96,-0.0205,0.1599,1553,0.0119,0.1053,173166,-0.0218,0.24,195,-0.0323,0.0183,0.512,0.0083,-0.4727,0
202212,31980,Marion, IN,502,104900,0.0279,0.1989,105,0.0145,0.3462,58,0.1373,0.3333,44,0.0476,-0.1852,0,,,32,-0.2,0.6,31,-0.1733,-0.38,71,0.006,0.1267,1515,-0.0644,0.0497,137877,-0.0169,0.0998,134,-0.036,0.0469,0.2952,-0.0671,-0.3458,0
202212,27540,Jasper, IN,559,229000,0.0304,-0.0546,70,-0.021,0.6279,58,-0.0336,0.2432,28,-0.1765,-0.125,0,,,8,-0.5556,-0.2,5,0.1111,1,123,-0.0141,0.0635,1811,0.0188,-0.1429,294066,-0.0242,0.0952,75,0,0.6667,0.0714,0.0085,0.0133,0
202212,13260,Bedford, IN,608,249900,0.0225,0.0929,124,-0.012,0.6533,74,-0.0603,0.3333,24,-0.6129,-0.4286,0,,,24,-0.3684,0.5,41,-0.3387,-0.3109,140,0.0251,0.2633,1786,-0.001,0.0167,294132,-0.0043,0.214,164,-0.123,0.2193,0.3306,-0.1634,-0.4627,0
202212,35220,New Castle, IN,620,250000,0.15,0.3833,72,-0.1429,-0.1529,87,0.2168,0.1013,32,-0.1111,-0.2,0,,,20,-0.4118,0.1111,38,-0.2549,-0.5607,112,-0.0238,0.1443,1896,0.0682,0.0682,246355,-0.0035,0.1612,107,-0.1863,-0.3669,0.5278,-0.0794,-0.4899,0
202212,28340,Kendallville, IN,633,262400,0.0498,0.1937,66,-0.0769,0.8333,52,0.622,-0.2426,20,-0.5652,-0.0909,0,,,28,-0.1765,2.5,10,-0.2,-0.4595,154,0.0329,0.2657,1736,-0.0086,0.0729,383940,-0.0006,0.0507,75,-0.0798,0.3636,0.1515,-0.0233,-0.3624,0
202212,42980,Seymour, IN,646,274900,0.0145,0.4103,57,-0.05,0.1753,62,0.337,0.0742,20,-0.375,-0.4444,0,,,8,-0.4286,0,36,-0.0769,-0.2174,132,0.0346,0.1365,2182,-0.0663,0.1601,323741,0.0416,0.2653,92,-0.0754,-0.0417,0.6316,-0.0184,-0.3169,0
202212,38500,Plymouth, IN,649,289000,-0.0009,0.2143,69,-0.098,0.0534,88,0.3435,0.3283,20,-0.2857,-0.2308,0,,,12,-0.25,-0.25,13,-0.4694,-0.3953,141,0.012,0.0823,2108,0.0188,0.15,628631,0.066,-0.0527,84,-0.1642,-0.0345,0.1884,-0.1319,-0.1398,0
202212,12140,Auburn, IN,664,314900,-0.0305,0.7024,65,-0.0441,0.6049,61,0.2842,0.7681,40,0.4286,-0.2593,0,,,20,0,4,6,-0.2941,-0.3684,163,0.0425,0.4797,1840,-0.0669,0.049,338285,-0.0705,0.2924,71,-0.0658,0.4639,0.0923,-0.0327,-0.1423,1
202212,18820,Crawfordsville, IN,707,200000,0.0083,0.0417,73,0,0.3905,54,0.4497,0.3585,32,-0.2381,-0.2727,0,,,24,-0.3684,0.3333,37,-0.3211,-0.2952,125,-0.0165,0.1712,1898,0.0101,-0.0846,253471,0.0431,0.1006,110,-0.12,0.0526,0.5068,-0.2397,-0.4932,0
202212,47180,Vincennes, IN,728,150000,-0.084,0.23,60,-0.1304,0.0256,70,0.2281,0.1245,12,-0.6842,-0.4545,0,,,16,0.1429,-0.2727,3,0.5,-0.3333,88,-0.0005,0.0759,1774,-0.0272,0.1446,208751,-0.0132,0.2447,63,-0.1064,0.008,0.05,0.021,-0.0269,0
202212,26540,Huntington, IN,745,265774,0.0052,1.1852,37,-0.0133,-0.0513,44,0.2482,-0.1579,28,0.0769,-0.3913,0,,,16,0.3333,0.6,4,-0.3846,-0.3333,124,0.0061,0.4705,1772,-0.0869,0.0152,324468,-0.2072,0.551,41,-0.0575,-0.1183,0.1081,-0.0652,-0.0457,1
202212,30900,Logansport, IN,747,134900,0.0381,0.1999,44,-0.1373,0.2571,62,0.2239,0.0123,8,-0.8,-0.3333,0,,,12,-0.3333,0.2,17,-0.3061,-0.3585,93,0.0718,0.4272,1619,0.0266,0.0299,152269,0.0166,0.1935,61,-0.1921,-0.0081,0.3864,-0.094,-0.3708,0
202212,11420,Angola, IN,755,329950,0.0168,-0.0348,71,-0.007,0.5435,70,0.2727,0.2281,20,-0.2308,0.25,0,,,12,-0.3333,0.2,11,-0.5111,-0.4211,184,0.1161,0.0405,1928,-0.0516,-0.1097,522258,0.0112,0.1089,83,-0.117,0.2969,0.1549,-0.1598,-0.2581,0
202212,37940,Peru, IN,781,119900,-0.0246,0.0456,52,0.0505,0.1556,65,0.0656,0.2683,20,-0.0909,0.1111,0,,,12,-0.3333,1,12,-0.4545,-0.5102,78,-0.0132,0.0497,1718,0.0278,0.1484,140913,0.0537,-0.1578,64,-0.0922,-0.0791,0.2308,-0.2137,-0.3137,0
202212,31500,Madison, IN,791,254950,0.1594,0.0854,53,-0.2374,0.06,75,0.4286,0.6484,12,-0.5714,-0.1429,0,,,16,-0.1111,0,6,1.4,1.4,147,0.0381,0.1211,1784,0.0253,-0.019,314466,0.1082,0.0725,59,-0.1862,0.1238,0.1132,0.0772,0.0632,0
202212,19540,Decatur, IN,792,199900,0.0509,0.4105,25,-0.1667,0.8519,66,0.4556,0.2476,12,-0.25,2,0,,,4,-0.3333,-0.3333,1,-0.6,-0.6667,118,0.0389,0.3469,1606,-0.1176,-0.2065,254070,-0.0043,0.1906,26,-0.2,0.5758,0.04,-0.0433,-0.1822,1
202212,47340,Wabash, IN,799,174900,0.2502,0.1864,52,-0.0714,0.5758,50,0.1429,-0.2337,20,-0.2857,0.4286,0,,-1,20,-0.2308,1.5,20,-0.1667,-0.0698,95,-0.0255,0.0695,1678,0.0887,-0.0247,211338,0.2006,0.0333,73,-0.0759,0.3645,0.3846,-0.044,-0.2669,0
202212,47780,Washington, IN,802,227900,-0.05,0.1452,35,-0.0141,-0.2135,85,0.3255,0.7157,8,-0.4286,-0.6364,0,,,8,1,-0.4286,1,-0.5,-0.5,112,-0.0028,-0.0279,1844,-0.034,0.078,246109,-0.0062,-0.0122,35,-0.0411,-0.2308,0.0143,-0.0139,-0.0082,0
202212,23140,Frankfort, IN,811,184900,0.0418,0.2416,33,-0.0294,-0.0833,50,0.0929,0.1696,24,-0.0769,-0.0769,0,,,4,-0.6667,-0.6,7,1,-0.3333,112,0.0337,0.0617,1714,-0.007,0.057,204916,0.0212,0.0076,41,0.0933,-0.1546,0.2121,0.1092,-0.0795,0
202212,14160,Bluffton, IN,819,209900,-0.0597,0,30,-0.1176,1.3077,56,0.4737,0.0323,4,-0.8,-0.75,0,,,16,-0.1111,3,3,1,-0.4545,129,0.0773,0.194,1811,-0.038,-0.1002,236606,-0.0238,-0.101,33,-0.0571,0.7838,0.1,0.0559,-0.3231,1
202212,24700,Greensburg, IN,838,210000,0.1058,-0.0602,37,-0.119,-0.1685,61,0.0655,0.2513,16,0.3333,-0.2,0,,,8,-0.5,-0.3333,22,-0.2281,-0.3433,113,-0.01,0.0027,1819,0.091,-0.1161,284176,0.0597,-0.0482,62,-0.1329,-0.2051,0.5946,-0.084,-0.1582,0
202212,35860,North Vernon, IN,842,247500,0.0002,0.5978,22,-0.1698,-0.102,63,0.634,0.087,4,-0.6,-0.5,0,,,4,-0.6667,-0.3333,12,-0.2,-0.5636,137,0.0479,0.2519,1812,-0.0125,0.1797,303207,0.0278,0.5662,34,-0.1807,-0.3585,0.5455,-0.0206,-0.577,1
202212,42500,Scottsburg, IN,855,184500,-0.0408,-0.0054,51,-0.1905,0.619,54,0.102,0.7851,16,-0.4667,-0.5,0,,,16,-0.6,1,4,1,0,131,0.0126,0.0364,1400,-0.0182,-0.0023,252155,0.1044,0.2658,54,-0.1692,0.5,0.0784,0.0467,-0.0486,0
202212,18220,Connersville, IN,863,155000,-0.0184,0.1767,53,-0.0275,0.8929,57,0.3818,0.6642,20,0.25,1,0,,,12,0,0.5,15,-0.2105,-0.5161,100,0.0324,0.0481,1664,0.0472,0.3185,179836,0.031,0.1602,69,-0.0483,0.1897,0.283,-0.0656,-0.8241,1
202211,26900,Indianapolis-Carmel-Anderson, IN,34,295000,-0.0167,0.0928,3864,0.0142,0.6702,46,0.0952,0.122,2372,-0.1764,-0.1882,42,0.05,-0.6111,2242,-0.0871,1.1312,3048,-0.131,-0.2961,143,-0.0046,0.1072,2086,0,0.006,377207,-0.0116,0.0536,6910,-0.053,0.0378,0.7887,-0.1318,-1.0827,1
202211,23060,Fort Wayne, IN,125,291150,-0.0263,0.2552,572,0.0142,0.5586,38,0.2931,0.4706,456,-0.1556,-0.1396,10,0.25,0.25,262,-0.1813,0.7467,67,-0.0634,-0.1529,147,0.0253,0.187,1845,-0.0323,0.0256,335403,-0.0087,0.1381,640,0.0127,0.4302,0.1163,-0.0096,-0.0976,0
202211,21780,Evansville, IN-KY,158,233650,0.0384,0.2599,483,0.0686,0.3899,47,0.0562,0.2789,364,0.046,0.046,0,,-1,208,-0.2353,0.6,39,0.0263,-0.271,125,0.0106,0.1292,1884,-0.0042,0.0625,283117,-0.0092,0.1837,522,0.061,0.3017,0.0807,-0.0033,-0.0732,0
202211,43780,South Bend-Mishawaka, IN-MI,160,284900,0.036,0.2804,512,-0.0049,0.3732,44,0.1892,-0.0833,344,-0.1042,-0.0337,2,-0.75,-0.6667,174,-0.2627,0.5536,120,-0.1892,-0.2547,146,0.0448,0.1184,1811,-0.0195,0.1036,423856,0.0327,0.2465,633,-0.0402,0.1856,0.2346,-0.0533,-0.1976,0
202211,29200,Lafayette-West Lafayette, IN,205,302950,0.0098,0.3346,211,-0.0209,0.2419,44,0.2083,0.3488,168,-0.125,-0.2222,0,,,92,0,0.0952,46,-0.098,-0.4026,149,-0.0025,0.1781,2073,0.0088,0.1233,343429,-0.0362,0.1668,257,-0.0302,0.0576,0.2185,-0.0187,-0.2357,0
202211,21140,Elkhart-Goshen, IN,233,266150,0.024,0.1842,215,0.0463,0.8178,39,0.2188,0.5294,148,-0.26,-0.1685,2,,0,100,-0.0385,2.5714,48,-0.04,-0.1273,133,-0.0301,0.1077,1929,0.0005,0.0723,350499,-0.0057,0.1695,261,0.0276,0.5043,0.2238,-0.0201,-0.2423,0
202211,45460,Terre Haute, IN,240,161975,0.0656,0.2464,333,0.0076,0.2384,56,0.037,0.0182,132,-0.175,-0.1646,0,,,102,-0.2917,0.5,176,-0.1659,-0.3878,90,0.0012,0.0566,1797,0.0544,0.1413,206700,0.0078,-0.0113,507,-0.0663,-0.0963,0.5293,-0.1101,-0.5414,0
202211,14020,Bloomington, IN,251,319950,-0.0435,-0.0446,369,-0.0527,0.5614,61,0.1863,0,94,-0.4405,-0.3188,0,,,116,-0.3556,0.9333,134,-0.0729,-0.3932,177,-0.0058,0.0205,1837,-0.0452,-0.0192,388607,-0.0725,-0.0998,503,-0.0763,0.1008,0.3623,-0.0079,-0.5699,0
202211,34620,Muncie, IN,357,172425,0.0456,0.3939,185,0.0193,0.2857,48,0.1163,0.0549,126,-0.0455,0.05,0,-1,-1,96,0.1429,1.087,39,-0.0714,-0.2277,98,0.0086,0.2625,1773,0.0206,0.1213,196495,0.025,0.2765,222,0.0045,0.1715,0.2114,-0.0207,-0.1405,0
202211,33140,Michigan City-La Porte, IN,374,267000,-0.079,0.2565,221,0.0728,0.2011,48,-0.0857,0,110,-0.0179,-0.1538,0,-1,-1,118,0.0926,0.7879,63,-0.3077,-0.4878,137,-0.0557,0.1609,1956,-0.022,0.0832,425900,-0.103,0.1114,284,-0.039,-0.0659,0.2851,-0.1567,-0.3834,0
202211,29020,Kokomo, IN,419,162750,0.0997,0.277,156,0.0724,0.2746,40,0.1042,-0.0063,118,-0.0167,0.1569,2,-0.5,-0.5,52,-0.3158,0.3684,46,-0.3106,-0.3,105,0.0195,0.2387,1544,0.0212,-0.0106,188662,-0.003,0.1626,201,-0.0337,0.072,0.2926,-0.1626,-0.2402,0
202211,18020,Columbus, IN,433,343698,0.0447,0.1555,144,0.025,0.75,52,0.1064,0.1556,70,-0.2391,-0.2222,0,,,66,-0.0833,0.65,83,-0.2906,-0.3112,139,-0.013,0.1564,2310,0.0123,-0.0251,571901,0.0022,0.5495,228,-0.1113,0.129,0.5784,-0.2573,-0.8911,0
202211,47700,Warsaw, IN,457,325000,-0.0152,0.1822,121,-0.0833,0.352,43,-0.0284,0.0962,72,-0.2174,-0.1818,0,,,34,-0.2917,0.2143,51,-0.0893,-0.32,164,0.0001,0.0484,1956,0.0712,0.113,498163,0.1633,0.146,173,-0.0873,0.0329,0.4215,-0.0028,-0.4165,0
202211,39980,Richmond, IN,496,147075,-0.0802,0.2549,134,0.1754,0.3886,42,-0.0291,-0.0511,62,-0.1389,-0.0882,2,-0.5,0,34,-0.0556,0.7,68,-0.1346,-0.4304,98,0.0177,0.2309,1535,-0.0829,0.0592,177026,-0.0738,0.1621,202,0.0661,-0.0518,0.5037,-0.1805,-0.7242,0
202211,31980,Marion, IN,502,102050,0.0215,0.3096,104,-0.0048,0.2321,51,0.1333,0.1657,42,-0.4167,-0.3226,0,,,40,-0.2308,0.1765,38,-0.0385,-0.3119,71,-0.0489,0.1391,1619,0.0454,0.1312,140254,0.0612,0.1774,139,-0.0142,0.0036,0.3623,-0.0127,-0.2865,0
202211,27540,Jasper, IN,559,222250,-0.0736,-0.0738,72,-0.1063,0.402,60,0.4167,0.1019,34,0.0625,0.1333,0,,,18,-0.25,0.125,5,0.125,0.125,124,-0.037,0.1549,1778,-0.026,-0.2335,301375,0.0042,0.072,75,-0.1071,0.3636,0.0629,0.0129,-0.0155,0
202211,13260,Bedford, IN,608,244400,-0.0185,0.0866,126,-0.0195,0.5786,79,0.0788,0.6071,62,0.1923,0.24,0,,,38,-0.05,0.0556,62,0.1923,-0.2298,136,0.0086,0.1937,1788,0.0216,0.0326,295390,0.0121,0.1798,187,0.0331,0.1579,0.494,0.0878,-0.5186,0
202211,35220,New Castle, IN,620,217400,-0.0749,0.2514,84,-0.0769,-0.1295,72,0.0672,-0.1488,36,-0.3571,-0.4857,0,,,34,-0.0556,0.5455,51,-0.0192,-0.4574,115,-0.0325,0.2147,1775,-0.0185,-0.0043,247231,-0.0215,0.2219,132,-0.0471,-0.3097,0.6071,0.0357,-0.367,0
202211,28340,Kendallville, IN,633,249950,0.0206,0.1286,72,0.2119,0.625,32,0.0242,-0.3351,46,-0.2333,0.7692,0,,,34,0.7,1.4286,13,-0.1667,-0.5,149,0.0067,0.212,1751,-0.0218,0.0078,384162,0.0027,0.0507,82,0.1014,0.1643,0.1748,-0.0794,-0.3934,1
202211,42980,Seymour, IN,646,270975,0.1293,0.4456,60,0,0.0909,46,0.15,-0.0515,32,-0.3333,-0.2381,0,,,14,-0.4167,0.4,39,-0.025,-0.22,128,0.0241,0.1373,2337,0.1414,0.2382,310806,0.0322,0.2192,100,-0.005,-0.0657,0.65,-0.0167,-0.2591,0
202211,38500,Plymouth, IN,649,289250,-0.0192,0.2193,77,-0.0316,0.1087,66,0.2596,0.2536,28,-0.2222,-0.3913,0,,,16,-0.2,-0.2,25,0.1667,-0.0577,139,0.0512,0.0241,2069,-0.0005,0.1523,589729,0.0029,-0.0764,101,0.0691,0.0524,0.3203,0.0544,-0.0566,0
202211,12140,Auburn, IN,664,324798,0.0269,0.7332,68,0.0625,0.8133,48,0.6379,0.5447,28,-0.3636,-0.3333,0,,,20,-0.4444,-0.1667,9,0.2143,-0.5,157,0.0045,0.3965,1972,0.001,0.1766,363931,0.0133,0.4493,76,0.0704,0.3818,0.125,0.0156,-0.3283,1
202211,18820,Crawfordsville, IN,707,198350,-0.0205,0.0817,73,0.1587,0.5052,37,0.1288,-0.1676,42,-0.3,-0.25,0,,,38,0.9,0.4615,55,0.0686,-0.1615,127,0.097,0.3244,1879,-0.0413,-0.1216,243008,0.0625,0.0528,125,0.087,0.1261,0.7466,-0.0629,-0.5936,0
202211,47180,Vincennes, IN,728,163750,-0.0106,0.3623,69,0.0147,0.1695,57,-0.0172,0.1068,38,0.0556,0.4615,0,,-1,14,-0.5,-0.2222,2,1,-0.5,88,0.0836,0.072,1823,-0.0324,0.2075,211550,-0.0176,0.2504,71,0.0217,0.119,0.029,0.0143,-0.0388,0
202211,26540,Huntington, IN,745,264400,0.0687,1.4285,38,-0.1071,-0.2647,35,-0.2337,-0.1455,26,-0.4583,-0.35,0,,-1,12,-0.5,-0.5,7,-0.5357,-0.2353,123,0.05,0.7104,1940,0.0041,0.2155,409244,0.0246,1.3609,44,-0.2091,-0.2689,0.1733,-0.16,0.0067,1
202211,30900,Logansport, IN,747,129950,-0.122,0.1432,51,0.0408,0.2,50,0.1964,-0.0607,40,0.4286,0.6667,0,,,18,-0.3571,0.125,25,-0.3,-0.2687,87,-0.0322,0.2699,1577,0.024,0.0584,149787,-0.1,0.1997,76,-0.0563,-0.0066,0.4804,-0.2339,-0.3078,0
202211,11420,Angola, IN,755,324500,0.0141,0.0393,72,0.0833,0.4896,55,0.1224,0.0329,26,-0.1875,-0.2778,0,,,18,-0.25,2,23,0.0227,-0.0816,165,0.006,0.0799,2033,0.0084,0.0309,516487,0.0444,0.1656,94,0.033,0.3333,0.3147,-0.0186,-0.1957,0
202211,37940,Peru, IN,781,122925,0.0252,0.0985,50,-0.175,0.0645,61,0.2079,0.7305,22,-0.2143,-0.2143,0,,,18,-0.3571,0.8,22,0.1579,-0.2414,79,-0.0025,0.0455,1672,0.0045,0.047,133729,-0.0396,-0.1882,71,-0.1076,-0.0473,0.4444,0.1278,-0.1792,0
202211,31500,Madison, IN,791,219900,-0.1097,0.0476,70,-0.109,0.4946,53,0.0096,-0.0367,28,-0.125,0.0769,0,,,18,-0.3571,1.25,3,-0.6429,-0.8077,142,-0.0328,0.098,1740,-0.0628,-0.0518,283762,-0.0516,0.0275,73,-0.1471,0.1983,0.036,-0.0538,-0.2436,0
202211,19540,Decatur, IN,792,190224,0.119,0.0288,30,-0.0909,1.069,45,0.1842,0.0169,16,-0.2,0.3333,0,,,6,-0.7,0,3,-0.1667,-0.375,114,0.1194,0.3048,1820,0.0833,-0.0981,255180,0.0389,0.0229,33,-0.1216,0.7105,0.0833,-0.0076,-0.1925,0
202211,47340,Wabash, IN,799,139900,-0.0667,-0.0177,56,0.0182,0.5556,44,-0.0489,-0.2325,28,-0.3636,-0.125,0,,,26,0.3,0.625,24,0.2632,-0.0204,97,0.0026,0.2597,1541,-0.0556,-0.1939,176022,-0.0436,-0.1096,79,0.0972,0.2742,0.4286,0.0831,-0.252,0
202211,47780,Washington, IN,802,239900,0,0.2066,36,0.0441,-0.1235,64,0.1486,0.4407,14,-0.3,-0.4615,0,,,4,-0.5,-0.7143,1,,,113,-0.0828,-0.0239,1909,0.0034,0.0965,247653,-0.048,-0.0166,37,0.0735,-0.0988,0.0282,0.0282,0.0282,0
202211,23140,Frankfort, IN,811,177475,0.0756,0.0383,34,-0.0286,0,46,0.0167,0.2119,26,-0.0714,0,0,,,12,-0.25,-0.4,4,-0.125,-0.65,108,0.1361,-0.0346,1726,0.0486,0.0423,200666,0.0407,-0.0749,38,-0.0132,-0.1477,0.1029,-0.0113,-0.1912,0
202211,14160,Bluffton, IN,819,223224,0.0035,0.2573,34,0.0968,0.8378,38,0.5833,-0.1694,20,-0.375,0.1111,0,,-1,18,-0.25,0.8,2,-0.625,-0.8,120,-0.0393,0.1779,1883,-0.083,0.1131,242386,-0.0184,0.023,35,0,0.3462,0.0441,-0.0849,-0.3613,0
202211,24700,Greensburg, IN,838,189900,-0.1064,-0.1557,42,-0.125,-0.1765,57,-0.1326,0.4049,12,-0.25,-0.5714,0,,-1,16,-0.2,-0.1111,29,0.0962,-0.25,114,-0.0077,0.0065,1667,-0.0618,-0.2,268170,-0.0008,-0.0959,72,-0.0338,-0.1637,0.6786,0.1369,-0.0665,1
202211,35860,North Vernon, IN,842,247450,-0.0479,0.6703,27,-0.0536,-0.0185,38,-0.3289,-0.1862,10,-0.5,-0.5455,0,,,12,0,0.2,15,-0.1667,-0.6154,131,-0.0457,0.198,1835,0.0011,0.2428,295014,0.1018,0.5598,42,-0.0978,-0.3664,0.566,-0.0768,-0.8784,1
