month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202211,30940,London, KY,288,249900,0.0018,0.0522,248,-0.002,0.5968,66,0.0313,0.1528,76,-0.1739,0.2667,0,,-1,82,-0.1087,1.05,94,-0.0459,-0.2943,127,-0.0011,0.0941,1816,-0.0394,-0.0665,277634,-0.0217,-0.0696,340,-0.0272,0.1871,0.3778,-0.0174,-0.4771,0
202211,36980,Owensboro, KY,334,233700,-0.0051,0.3497,236,0.1716,0.8398,39,0,-0.1613,122,0.22,-0.0317,2,-0.5,-0.5,88,-0.2143,1.0952,115,-0.0254,-0.3629,137,-0.0043,0.0694,1699,0.0095,0.0625,299014,0.0023,0.0752,349,0.094,0.1405,0.4883,-0.0987,-0.9218,0
202211,40080,Richmond-Berea, KY,366,299575,-0.0013,0.1771,276,0.0515,0.5179,51,-0.0192,-0.0467,148,0.2333,0.2759,6,0.5,0,94,-0.1607,0.3824,146,-0.1412,-0.3693,155,-0.0233,0.1154,1813,-0.0059,-0.0045,345229,-0.0451,0.1744,424,0.0024,0.018,0.5299,-0.1189,-0.7455,0
202211,37140,Paducah, KY-IL,382,218750,-0.0055,0.4874,160,-0.0274,0.1038,72,0.2857,0.3649,66,-0.1316,-0.2826,2,,,54,-0.2895,0.5882,104,-0.1186,-0.2702,111,-0.0058,0.2667,1806,0.0455,0.1373,269094,0.0418,0.0091,265,-0.0603,-0.0846,0.652,-0.0675,-0.3341,0
202211,23180,Frankfort, KY,453,287625,-0.024,0.2111,143,0.0672,0.2222,49,0.2564,-0.0755,66,-0.0833,-0.1538,2,,0,56,-0.2222,0.3333,94,-0.101,-0.4611,158,0.0304,0.1767,1892,-0.0431,0.1358,340287,-0.0086,0.2448,236,-0.0084,-0.1973,0.6538,-0.1223,-0.8291,0
202211,43700,Somerset, KY,488,269675,-0.0192,0.0813,239,0.0302,0.3503,71,-0.007,0.0798,46,-0.3611,-0.3235,2,,,64,-0.3043,1,87,-0.2136,-0.2136,133,0.019,0.0468,1980,-0.0285,0.0418,328438,-0.0152,0.0118,321,-0.0587,0.1185,0.3619,-0.1122,-0.2595,0
202211,23980,Glasgow, KY,556,229800,0.0013,0.2263,142,0.0758,-0.1207,85,0.1806,0.5455,36,0.125,-0.3571,0,,,28,-0.3,-0.125,60,-0.0985,-0.4541,125,0,0.2245,1812,-0.0321,0.1541,287935,0.0368,0.1407,201,0.005,-0.2328,0.419,-0.081,-0.2559,0
202211,19220,Danville, KY,566,264900,-0.0277,0.3252,129,-0.0191,0.1078,60,0.0127,0.0214,38,-0.05,-0.1739,2,,,50,-0.2188,0.25,72,-0.1529,-0.3394,138,-0.0289,0.1807,1735,0.0093,0.0589,317525,-0.0334,0.2106,200,-0.0521,-0.115,0.5603,-0.0885,-0.3793,0
202211,34460,Mount Sterling, KY,613,213350,-0.0919,-0.0599,86,-0.0337,0.2836,54,0.0189,0.3171,30,-0.25,-0.1176,0,,,36,0,0.0588,50,-0.2424,-0.2063,141,-0.0014,0.1858,1677,-0.0144,-0.1165,299073,0.0108,0.1215,136,-0.1111,0.0382,0.5814,-0.1602,-0.3589,0
202211,12680,Bardstown, KY,614,284950,-0.0155,0.0458,170,-0.0116,0.8182,77,0.1241,1.0263,42,-0.125,-0.4167,0,,-1,38,-0.3214,0.4615,71,-0.1076,-0.2123,182,-0.017,0.118,1525,0.0007,-0.1383,308833,-0.0301,-0.0801,241,-0.0321,0.2992,0.4147,-0.0446,-0.5425,1
202211,31580,Madisonville, KY,627,192400,-0.1047,0.1001,87,0.0357,0.2254,49,0.2628,0.0155,34,-0.3929,-0.32,0,,,32,0,1.2857,48,-0.0686,0.9792,122,0.0243,0.1163,1648,-0.0479,0.0061,236040,-0.0535,0.0659,135,-0.0254,0.4084,0.546,-0.0612,0.2079,0
202211,34660,Murray, KY,663,347000,0.0095,0.4813,57,0.066,-0.0342,50,0.087,0.1111,26,-0.2778,-0.2353,0,,,14,-0.4167,-0.125,28,-0.2632,-0.4563,144,-0.0269,0.1958,2294,0.0013,0.2284,429397,0.0298,0.0742,84,-0.0667,-0.2294,0.4956,-0.2214,-0.3848,0
202211,32460,Mayfield, KY,724,189950,-0.104,0.0216,55,0.09,0.1848,57,0.0913,0.3841,20,0.25,-0.2857,0,,,12,-0.5,0.2,33,-0.1951,-0.3125,108,-0.0554,0.1056,1609,-0.0426,-0.0921,210418,-0.0833,-0.1334,88,-0.0112,-0.0486,0.6055,-0.2145,-0.438,0
202211,15820,Campbellsville, KY,726,229975,-0.0214,0.0291,93,-0.0412,0.5,81,0.019,0.2529,28,0.4,0.2727,0,,,20,-0.375,2.3333,27,0.0192,-0.3457,121,-0.0315,-0.0339,1810,0.0426,0.1258,293548,-0.0351,0.0052,120,-0.0124,0.1659,0.2849,0.0169,-0.3683,0
202211,16420,Central City, KY,812,184450,-0.0514,0.2299,35,0.0147,-0.0417,52,0.2561,0.0899,16,0.3333,0,0,,,10,-0.375,0.25,23,0.0455,-0.1636,111,-0.0281,0.0008,1900,0.0747,0.1176,290821,0.2902,0.6115,59,0.0636,-0.0714,0.6667,0.0196,-0.0972,0
202211,33180,Middlesborough, KY,840,133000,-0.0148,0.1692,42,-0.0349,0.0247,90,-0.0323,0.0169,8,0,0,0,,,6,-0.25,-0.25,12,-0.1786,-0.4889,91,-0.064,0.0945,1689,0.1762,0.3237,194182,0.0155,0.3676,53,-0.0789,-0.16,0.2771,-0.0485,-0.2784,0
202211,32500,Maysville, KY,906,174450,-0.0254,-0.1208,17,-0.0833,0.5714,97,0.184,1.9922,4,-0.5,-0.3333,0,,,4,0,,6,-0.3889,-0.3529,96,-0.0305,0.2976,2400,0.0239,-0.0268,251518,-0.2233,-0.1989,22,-0.2037,0.1316,0.3333,-0.1667,-0.4762,1
202210,31140,Louisville/Jefferson County, KY-IN,44,299900,-0.0002,0.1579,2251,0.0646,0.155,36,0,0.2,1500,-0.1197,-0.2055,36,-0.28,-0.5263,1224,0.2464,0.3973,1633,-0.1286,-0.3235,158,-0.0103,0.0654,1845,0.0107,0.0543,365653,-0.0159,0.0333,3882,-0.0234,-0.1086,0.7255,-0.1608,-0.5131,0
202210,30460,Lexington-Fayette, KY,105,386900,-0.0001,0.2405,901,0.065,0.3211,54,0.102,0.0588,492,-0.2065,-0.236,16,0,-0.5556,332,0.0641,0.4068,813,-0.0855,-0.3799,174,0.0014,0.0972,2248,0.009,0.1359,507050,0.0208,0.1356,1712,-0.0169,-0.1406,0.9023,-0.1485,-1.02,1
202210,14540,Bowling Green, KY,236,338900,0.0024,0.1894,399,0.1145,0.1145,45,-0.0674,0.0112,160,-0.2079,-0.2453,0,-1,-1,124,0.0877,0.7222,250,-0.1243,-0.3506,172,0.0219,0.1342,1985,0.0159,0.0643,409195,0.0246,0.0887,649,0.0141,-0.0872,0.6266,-0.1709,-0.4489,0
202210,21060,Elizabethtown-Fort Knox, KY,282,319900,0.0487,0.1853,287,0.148,0.2161,42,-0.1295,-0.0233,152,-0.1059,-0.1364,8,-0.2,,120,0.3333,0.7647,182,-0.2778,-0.3872,151,-0.0262,0.2135,2128,0.093,0.0693,347702,0.0494,0.1187,476,-0.0451,-0.1086,0.6341,-0.3739,-0.6243,0
202210,30940,London, KY,288,249450,-0.0061,0.0872,248,0.0442,0.5122,64,0.0364,0.1327,92,-0.0612,0,0,,,92,-0.2203,0.2778,98,-0.2344,-0.2899,127,-0.0239,0.1071,1890,0.0041,-0.0293,283806,-0.0155,-0.0144,349,-0.0503,0.1595,0.3952,-0.1438,-0.4463,0
202210,36980,Owensboro, KY,334,234900,-0.0362,0.1804,201,0.0229,0.4779,39,-0.0127,-0.1875,100,-0.2308,-0.1379,4,,,112,0.037,0.6471,118,-0.1571,-0.398,137,0.0004,0.0668,1683,-0.0305,0.0328,298324,-0.0021,0.098,319,-0.052,-0.0304,0.5871,-0.1254,-0.8541,0
202210,40080,Richmond-Berea, KY,366,299950,-0.0001,0.2003,262,0.1125,0.3646,52,0.089,-0.0189,120,-0.2105,-0.2105,4,,,112,0.2727,0.4,170,-0.1479,-0.3117,159,-0.0123,0.1374,1824,0.0025,0.0162,361516,0.0124,0.2281,423,-0.0375,-0.0231,0.6489,-0.1983,-0.6376,0
202210,37140,Paducah, KY-IL,382,219950,0.1532,0.4912,164,-0.018,0.1389,56,0.0566,-0.0088,76,-0.2549,-0.2692,0,,,76,0.1515,1.1111,118,-0.1387,-0.2436,111,0.0101,0.3074,1727,0.0767,0.036,258299,0.0665,0.0921,282,-0.0693,-0.0537,0.7195,-0.1008,-0.3638,0
202210,23180,Frankfort, KY,453,294700,-0.0077,0.2819,134,0.1911,0.0152,39,0.1143,-0.1702,72,-0.234,-0.1818,0,,,72,0.44,0.2857,104,-0.1647,-0.2925,153,-0.0115,0.1466,1977,0.0273,0.1849,343225,0.0132,0.2228,238,0.0128,-0.15,0.7761,-0.3305,-0.3375,0
202210,43700,Somerset, KY,488,274950,0,0.024,232,-0.0569,0.3107,72,0.2222,0.2768,72,-0.2174,-0.1,0,,,92,-0.098,0.7692,110,0.1892,-0.0833,130,0.003,0.0419,2038,-0.0122,0.0293,333516,-0.0127,-0.0049,341,0.0029,0.152,0.4741,0.0981,-0.2038,0
202210,23980,Glasgow, KY,556,229500,0.019,0.2047,132,0.0476,-0.0638,72,0.036,0.5319,32,-0.4286,-0.4286,0,,,40,0,1.5,66,-0.0294,-0.2747,125,0.0287,0.2008,1872,-0.0155,0.1729,277703,0.1021,0.0541,200,0.0256,-0.1379,0.5,-0.0397,-0.1454,0
202210,19220,Danville, KY,566,272450,0.0565,0.2672,131,-0.0507,0.065,59,0.0396,0.1569,40,-0.4286,-0.3333,0,,,64,0.0667,0.4545,85,-0.1414,-0.1667,142,0.0356,0.1822,1719,-0.0233,-0.0211,328492,0.0158,0.1841,211,-0.1153,-0.0538,0.6489,-0.0685,-0.1804,0
202210,34460,Mount Sterling, KY,613,234950,0.0334,0.1866,89,-0.043,0.3088,53,0.1459,0.4324,40,-0.0476,-0.375,0,,,36,0.125,2,66,0.0313,-0.0833,142,0.0939,0.2247,1701,-0.0099,0.0631,295880,0.0074,0.2007,153,-0.0377,0.0851,0.7416,0.0534,-0.3173,0
202210,12680,Bardstown, KY,614,289450,-0.0186,0.0722,172,0.1279,0.8901,69,0.083,0.5222,48,-0.25,-0.25,0,,,56,0.12,1.8,79,-0.1596,-0.1771,186,0.0137,0.1606,1524,-0.0429,-0.1533,318426,-0.0197,-0.0466,249,0.0184,0.3607,0.4593,-0.1571,-0.5956,0
202210,31580,Madisonville, KY,627,214900,0.0552,0.1316,84,0.0244,0.2,39,-0.093,-0.1875,56,0.4,0.5556,0,,,32,0.0667,1.6667,51,-0.0192,0.7,119,0.0461,0.098,1731,-0.0067,0.017,249390,-0.0387,0.0288,138,0.026,0.4526,0.6071,-0.027,0.1786,0
202210,34660,Murray, KY,663,343750,-0.022,0.378,53,0.1398,-0.0702,46,-0.0417,0.2105,36,-0.1818,-0.1818,0,-1,,24,0.7143,0,38,0.1014,-0.3667,148,-0.0623,0.2259,2291,0.005,0.1689,416985,-0.0755,0.0128,90,0.1111,-0.2105,0.717,-0.025,-0.3357,0
202210,32460,Mayfield, KY,724,212000,0.0942,0.325,50,-0.0196,0.1111,52,0.1304,0.5758,16,-0.619,-0.5,0,,,24,0.7143,1,41,0.0513,-0.3387,114,0.0288,0.1618,1680,-0.053,-0.0422,229540,0.0196,-0.0341,89,-0.0111,-0.1682,0.82,0.0553,-0.5578,0
202210,15820,Campbellsville, KY,726,235000,0.033,0.0007,97,0.0265,0.4478,79,0.1049,0.3739,20,-0.4444,0,0,,,32,0.4545,3,26,-0.2778,-0.1875,125,-0.0671,0.0545,1736,-0.0561,0.0099,304223,-0.0239,0.1101,121,-0.0656,0.2347,0.268,-0.1129,-0.2096,0
202210,16420,Central City, KY,812,194450,0.0661,0.3894,34,0.0462,-0.1053,41,-0.1183,0.1081,12,-0.3333,-0.5714,0,,,16,1,0.3333,22,-0.2,-0.1852,114,0.0705,0.0803,1768,0.0023,0.0327,225416,0.0323,0.1483,55,-0.0833,-0.1538,0.6471,-0.1991,-0.0635,0
202210,33180,Middlesborough, KY,840,135000,-0.035,0.3575,43,-0.1569,0.1622,93,0.1138,0.0814,8,-0.5,-0.6667,0,,,8,-0.6364,0,14,-0.0345,-0.4615,98,-0.0183,0.3056,1436,0.0257,0.0559,191211,-0.0528,0.4378,57,-0.1364,-0.0806,0.3256,0.0413,-0.3771,0
202210,32500,Maysville, KY,906,179000,0.1463,0.1556,18,0.2857,1.25,82,0.3198,0.1014,8,-0.2,1,0,,,4,1,0,9,-0.1,0.2857,99,0.7233,0.3698,2344,0.137,0.2729,323833,0.4031,0.0653,27,0.125,0.8,0.5,-0.2143,-0.375,1
202209,31140,Louisville/Jefferson County, KY-IN,44,299950,0.0002,0.1541,2115,-0.0047,0.1117,36,0.1803,0.2203,1704,-0.0637,-0.1377,50,0.087,-0.4898,982,-0.1325,0.096,1874,-0.034,-0.2824,160,0.0079,0.0895,1826,0.001,0.0283,371545,-0.0045,0.0331,3975,-0.0174,-0.1158,0.8863,-0.0269,-0.4868,0
202209,30460,Lexington-Fayette, KY,105,386950,0.0087,0.2297,846,-0.0076,0.1709,49,0.1136,0.071,620,0.0299,-0.1436,16,-0.2,-0.1111,312,-0.1475,0.3565,889,-0.0632,-0.3415,173,-0.0084,0.0989,2228,0.0044,0.1109,496722,0.0118,0.0847,1742,-0.0333,-0.1639,1.0508,-0.0624,-0.8177,0
202209,14540,Bowling Green, KY,236,338088,0.014,0.197,358,0.0099,0.0347,48,0.0432,0.2953,202,0.1477,0.0412,2,,-0.75,114,-0.1739,0.1875,286,-0.0835,-0.2845,169,0.0001,0.1059,1954,0.0063,0.0233,399354,0.0034,0.0773,640,-0.039,-0.134,0.7975,-0.0812,-0.3557,0
202209,21060,Elizabethtown-Fort Knox, KY,282,305050,0.0262,0.1248,250,-0.1749,0.0965,48,0.0158,0.4621,170,-0.0659,-0.0556,10,1.5,0.6667,90,-0.0426,-0.0625,252,0.0286,-0.1414,155,-0.0304,0.2543,1947,0.0281,-0.052,331330,0.0421,0.1103,499,-0.0828,-0.0413,1.008,0.1994,-0.2793,0
202209,30940,London, KY,288,250975,0.0041,0.1171,238,-0.05,0.4095,62,0.1542,0.2289,98,-0.1695,0.0652,0,,,118,0.0536,0.5946,128,0.0535,-0.0691,130,0.0353,0.1634,1882,0.0174,-0.0145,288277,0.0093,0.0544,368,-0.0081,0.2049,0.5389,0.0529,-0.2771,0
202209,36980,Owensboro, KY,334,243725,-0.0611,0.2027,197,0.0886,0.297,40,0.0464,-0.0482,130,0.0833,-0.058,0,,-1,108,0.0189,0.2857,140,-0.1908,-0.267,137,-0.0082,0.11,1736,-0.0898,0.042,298960,-0.0335,0.1201,337,-0.0521,-0.0117,0.7125,-0.246,-0.5483,0
202209,40080,Richmond-Berea, KY,366,299975,0.0274,0.2004,236,0.103,0.2108,48,0.016,-0.0052,152,0.0704,0.0133,0,-1,-1,88,0.1282,-0.102,200,-0.0075,-0.2385,161,0.0055,0.1716,1820,0.0108,0.0208,357087,0.0243,0.1925,440,0.0603,-0.0393,0.8471,-0.0943,-0.4999,0
202209,37140,Paducah, KY-IL,382,190725,0.0642,0.4207,167,0.0341,0.1557,53,-0.0823,-0.0619,102,0.0625,0,0,,,66,0.1,0.5,137,0.0224,-0.1075,110,0.0216,0.3125,1604,0.0006,-0.0418,242195,-0.0288,-0.0144,303,0.0271,0.0168,0.8204,-0.0094,-0.2419,0
202209,23180,Frankfort, KY,453,297000,0.058,0.2333,113,0.0976,-0.0927,35,0.0448,-0.2308,94,-0.1296,0,0,-1,,50,0.1905,0.3158,125,0.0733,-0.2243,155,0.0164,0.217,1925,0.0473,0.0916,338760,0.0332,0.2062,235,0.0755,-0.174,1.1067,-0.025,-0.1877,0
202209,43700,Somerset, KY,488,274950,-0.0519,0.0784,246,0.0649,0.337,59,0.1359,0.2251,92,0.0222,0,0,-1,-1,102,0.02,0.9615,93,0.0109,-0.2292,130,-0.0132,0.0391,2063,-0.0041,0.0316,337804,-0.0114,0.0248,340,0.0462,0.1184,0.376,-0.0201,-0.2762,0
202209,23980,Glasgow, KY,556,225225,0.0033,0.1706,126,0.0815,0.1004,70,0.0296,0.4946,56,-0.0345,0.12,0,,,40,0.1111,0.5385,68,-0.0355,-0.15,122,-0.0274,0.1201,1902,0.0922,0.1371,251977,-0.0434,-0.0513,195,0.0428,0.0317,0.5397,-0.0655,-0.159,0
202209,19220,Danville, KY,566,257875,0.0501,0.1287,138,0.0222,0.0781,57,0.0134,0.3198,70,-0.0541,0.2069,0,,,60,-0.2857,0.6667,99,0.1061,0.0154,137,0.0003,0.1102,1760,0.0356,-0.0271,323392,-0.0018,0.0987,239,0.0576,0.06,0.7174,0.0544,-0.0443,0
202209,34460,Mount Sterling, KY,613,227350,0.0104,0.097,93,0.0109,0.4198,46,0.1859,0.2013,42,-0.2222,-0.0455,0,,-1,32,-0.2,1,64,-0.0154,-0.0229,129,-0.0487,0.0945,1718,0.0479,-0.0346,293716,-0.005,0.1506,159,-0.0093,0.2137,0.6882,-0.0183,-0.3118,0
202209,12680,Bardstown, KY,614,294950,0.0262,0.0828,153,0.0066,0.7529,63,0.1713,0.6755,64,-0.0588,0.0323,0,,-1,50,-0.1667,0.9231,94,0.033,-0.2327,183,-0.0201,0.1449,1592,0.0513,-0.1017,324836,0.0171,-0.0592,245,0.0062,0.2164,0.6164,0.0157,-0.7917,0
202209,31580,Madisonville, KY,627,203650,0.0188,0.1349,82,0.1714,0.2148,43,0.0818,0.3333,40,-0.0909,-0.2,0,,,30,-0.2105,0.25,52,-0.0545,0.8246,114,0.0139,0.0132,1743,0.0562,0.0575,259430,0.0292,0.067,135,0.0675,0.4084,0.6341,-0.1516,0.2119,0
202209,34660,Murray, KY,663,351500,0.1073,0.5452,47,-0.07,-0.1226,48,0.1098,0.1925,44,0.8333,0.2222,2,,,14,0.1667,-0.3,35,-0.1882,-0.4773,158,0.1079,0.3415,2280,0.0025,0.2551,451028,0.0744,0.1073,81,-0.1196,-0.3193,0.7419,-0.1081,-0.5033,1
202209,32460,Mayfield, KY,724,193750,-0.074,0.3032,51,0.2,0.0737,46,0.2432,0.4154,42,0.6154,0.1053,0,,,14,-0.4167,0,39,0.3,-0.3158,111,-0.0401,0.347,1774,0,-0.0096,225117,-0.0376,-0.0241,90,0.2587,-0.1549,0.7647,0.0588,-0.4353,0
202209,15820,Campbellsville, KY,726,227500,0.0346,-0.0709,95,0.0678,0.3597,72,0.2435,0.5543,36,0.125,-0.0526,0,,,22,0.1,0.375,36,0.0435,0.8462,134,0.0432,0.2124,1839,0.0218,-0.0393,311677,-0.9868,0.1382,130,0.0486,0.4551,0.381,-0.0089,0.1004,0
202209,16420,Central City, KY,812,182400,0.0657,0.4042,33,-0.1875,0.1607,47,0.1481,-0.1842,18,-0.1,0.125,0,,,8,0,0,28,0.2791,-0.1129,106,-0.0036,0.1831,1764,0.0166,0.1927,218360,0.0085,0.2823,60,-0.0164,0.0256,0.8462,0.3087,-0.261,0
202209,33180,Middlesborough, KY,840,139900,0.0126,0.436,51,0.1333,0.2289,84,-0.003,-0.1187,16,0.6,1.6667,0,,,22,1.75,,15,0.0357,-0.4082,99,0.0051,0.4753,1400,0.0186,0.0558,201868,0.032,0.6342,66,0.1282,-0.0075,0.2843,-0.0268,-0.306,1
202209,32500,Maysville, KY,906,156150,-0.1137,-0.0224,14,-0.125,0.12,62,0.1279,-0.1051,10,1.5,0.6667,0,,,2,,0,10,0.1765,1.5,58,0.0902,-0.2178,2062,-0.1556,-0.0344,230792,0.0368,-0.1245,24,0,0.4545,0.7143,0.183,0.3943,0
202208,31140,Louisville/Jefferson County, KY-IN,44,299900,0,0.1112,2125,0.0559,0.1468,31,0.22,0.2708,1820,-0.13,-0.1527,46,0.15,-0.5893,1132,0.0328,0.3072,1940,-0.0845,-0.2722,159,-0.0039,0.0766,1824,-0.0031,0.0132,373214,-0.0117,0.0072,4046,-0.0188,-0.1074,0.9132,-0.14,-0.5257,0
202208,30460,Lexington-Fayette, KY,105,383600,-0.0386,0.2084,853,0.0643,0.2049,44,0.1,0.0115,602,-0.1731,-0.1449,20,-0.2857,-0.5,366,0.0281,0.2979,949,-0.1123,-0.3366,175,-0.0008,0.1148,2218,0.0019,0.0892,490924,-0.0081,0.0754,1802,-0.0283,-0.1592,1.1132,-0.2214,-0.9087,0
202208,14540,Bowling Green, KY,236,333406,0.0106,0.1752,355,0.0042,0.1095,46,0.4015,0.4567,176,-0.2542,-0.2479,0,-1,-1,138,-0.0143,0.6047,312,-0.0415,-0.2328,169,-0.0002,0.1114,1942,-0.033,0.022,397987,0.0041,0.0705,666,-0.0133,-0.082,0.8787,-0.042,-0.392,0
202208,21060,Elizabethtown-Fort Knox, KY,282,297275,0.0693,0.081,303,0.0939,0.4394,48,0.6379,0.6379,182,-0.0109,-0.099,4,0,-0.3333,94,-0.0208,-0.0208,245,-0.0121,-0.2097,160,0.0261,0.2969,1894,0.002,-0.0807,317957,-0.0083,0.0429,544,0.0492,0.0452,0.8086,-0.0867,-0.6641,0
202208,30940,London, KY,288,249950,-0.0349,0.1572,250,0.0638,0.5576,54,0.163,0.1955,118,0.0536,0.18,0,,,112,0.12,0.8065,122,-0.0122,-0.1383,126,-0.031,0.1625,1850,0.0182,-0.0442,285607,0.0026,0.0686,371,0.0349,0.2391,0.486,-0.0374,-0.3925,0
202208,36980,Owensboro, KY,334,259591,-0.0012,0.2984,181,0.014,0.2939,38,0.2177,-0.0904,120,-0.1892,-0.1176,0,,-1,106,-0.0862,0.6563,173,0.109,-0.1151,138,0.0353,0.1339,1907,0.0059,0.1496,309316,0.0136,0.1771,355,0.0629,0.0645,0.9584,0.082,-0.443,0
202208,40080,Richmond-Berea, KY,366,291975,0.0245,0.1463,214,0.0622,0.081,47,0.1059,0.4135,142,0.0441,-0.0779,4,-0.5,0,78,-0.2778,-0.1522,201,-0.0694,-0.2224,160,0.0233,0.1748,1800,0.0076,-0.0268,348607,0.0175,0.2131,415,-0.0036,-0.093,0.9415,-0.1332,-0.3674,0
202208,37140,Paducah, KY-IL,382,179225,0.1237,0.1623,162,-0.0212,0.1024,58,-0.0533,0.1268,96,-0.0769,-0.0588,0,,-1,60,0.1538,0.4286,134,0.0806,-0.2451,108,0.0154,0.2372,1603,0,-0.111,249380,-0.0002,-0.069,295,0.0172,-0.0867,0.8297,0.0782,-0.3819,0
202208,23180,Frankfort, KY,453,280725,0.0134,0.1947,103,0.1919,-0.0509,34,0.0806,-0.1299,108,0.1739,-0.1148,2,,,42,-0.125,0.2353,116,-0.1145,-0.3465,153,0.0187,0.1959,1838,0.0152,0.0417,327885,0.0283,0.2254,219,0.0355,-0.236,1.1317,-0.3915,-0.5118,0
202208,43700,Somerset, KY,488,290000,0.044,0.022,231,0.1214,0.3916,52,0.0957,0.1705,90,-0.1,-0.1346,2,-0.5,,100,0.4706,1.381,92,0.064,-0.4317,132,0.0115,0.0265,2072,0.0021,-0.0204,341689,0.0218,-0.0284,325,0.1207,0.0172,0.3961,-0.0214,-0.5738,0
202208,23980,Glasgow, KY,556,224475,0.0215,0.128,117,0.1202,0.2732,68,-0.0074,0.4136,58,0.3182,-0.1212,0,,,36,0.125,0.8,71,-0.1402,-0.1802,125,0.0195,0.1425,1741,0.0026,-0.02,263400,0.0025,-0.0407,187,0.0054,0.0389,0.6052,-0.1833,-0.3347,0
202208,19220,Danville, KY,566,245575,0.0297,0.0059,135,0.0547,0.1345,56,0.3023,0.4359,74,0.3214,0,0,,-1,84,0.4,0.9091,90,-0.0056,-0.0725,137,0.0119,0.0983,1700,-0.0558,-0.0759,323985,0.0144,0.1521,226,0.0344,0.0392,0.663,-0.0402,-0.148,0
202208,34460,Mount Sterling, KY,613,225000,0.0004,-0.0098,92,0.0222,0.7358,39,0.1471,0.2381,54,-0.1563,0.08,0,,,40,0.4286,0.6667,65,-0.058,-0.0647,136,-0.0171,0.1508,1640,0.0318,-0.1151,295196,0.1134,0.0609,161,0.0288,0.3156,0.7065,-0.0601,-0.6048,0
202208,12680,Bardstown, KY,614,287425,-0.0087,0.1133,152,0.1306,0.7616,54,0.6364,0.7419,68,0.1333,-0.1282,0,-1,-1,60,0.5,0.6667,91,0.0225,-0.1613,187,-0.0045,0.1646,1515,0.013,-0.1351,319366,0.0053,-0.0259,243,0.0946,0.2789,0.6007,-0.0635,-0.661,0
202208,31580,Madisonville, KY,627,199900,0,0.1766,70,0.0938,0.2389,40,0.325,0.4324,44,-0.0833,-0.1852,0,,,38,0.1875,2.1667,55,-0.0984,0.746,113,-0.0024,0.1027,1650,-0.0317,-0.0242,252059,0.0192,-0.0161,126,0.0328,0.4318,0.7857,-0.1674,0.2282,0
202208,34660,Murray, KY,663,317450,-0.008,0.4048,50,0.0417,-0.1071,43,0.1689,0.291,24,-0.4545,-0.5714,0,,,12,-0.4,-0.625,43,-0.1981,-0.3704,143,0.0355,0.1991,2274,0.0827,0.2432,419790,0.0163,0.0207,92,-0.08,-0.2551,0.85,-0.2542,-0.3554,0
202208,32460,Mayfield, KY,724,209225,-0.0864,0.3958,43,0.25,-0.0116,37,0.6087,-0.0513,26,-0.1875,-0.1333,0,,,24,0.2,0.7143,30,-0.25,-0.4175,115,-0.0166,0.1876,1774,-0.0629,-0.0158,233912,-0.0328,-0.0639,72,-0.0592,-0.2474,0.7059,-0.4706,-0.4918,0
202208,15820,Campbellsville, KY,726,219900,-0.0397,-0.1077,89,0.1959,0.7525,58,-0.0086,0.1795,32,-0.2727,0.4545,0,-1,,20,0,0.25,35,-0.1786,0.2321,129,-0.0169,0.1249,1800,0.0216,-0.0707,23524874,75.5246,82.402,124,0.0739,0.5833,0.3898,-0.1777,-0.1646,1
202208,16420,Central City, KY,812,171150,0.0074,0.4268,40,0.1765,0.3793,41,-0.1,-0.1099,20,0,0.4286,0,,,8,-0.3333,1,22,0.1316,-0.2951,107,0.0108,0.374,1735,-0.0141,0.1379,216527,0.0289,0.5932,61,0.1509,0.0083,0.5375,-0.0213,-0.5142,0
202208,33180,Middlesborough, KY,840,138163,0.0388,0.4105,45,-0.0625,0.0976,84,0.1964,0.0669,10,-0.375,-0.375,0,,,8,0,0.3333,14,0,-0.4909,99,-0.0258,0.483,1375,-0.0072,-0.1497,195614,0.0743,0.522,59,-0.0859,-0.1397,0.3111,0.0194,-0.3596,0
202208,32500,Maysville, KY,906,176175,0.108,-0.1169,16,0.0667,0.5238,55,0.0842,-0.3443,4,-0.5,,0,,,0,-1,-1,9,0.0625,0.7,53,-0.2039,-0.3678,2442,0.2466,0.121,222595,-0.1991,-0.3014,24,0.0909,0.6,0.5313,-0.0021,0.0551,1
